0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Churn
0.257858284496537,-0.16666666666666666,1.0,0.45454545454545453,0.0,0.0,1.0,-0.25,1.0,-0.4,6.323081804300363,5.856430155197124,2.2,1.9444010924697621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.03480731664002842,-0.5833333333333334,1.0,-0.2727272727272727,0.0,2.0,-0.5,0.0,0.0,-0.6,7.0,3.9042867701314163,0.8678859453453566,1.289309403043309,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.8364411294619073,-0.5833333333333334,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,1.0,-0.2,4.0,2.928215077598562,0.8,-0.27253218884120173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.619072988811934,-0.5833333333333334,0.0,-0.2727272727272727,0.0,0.0,-1.0,2.0,1.0,1.8,1.0,0.0,-0.6,-0.29379633242294195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8286272420529214,0.9166666666666666,1.0,0.5454545454545454,0.0,-2.0,0.0,1.25,1.0,0.6,1.6924469200425518,0.9760716925328541,1.0,1.9321108076472886,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2518202805895933,-0.6666666666666666,1.0,1.9090909090909092,0.0,1.0,1.0,1.5,0.0,0.6,0.0,0.0,-0.4,-0.25790089738587596,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3075830225537205,-0.6666666666666666,1.0,0.7272727272727273,0.0,-1.0,1.0,0.75,0.0,0.0,0.0,-0.48803584626642704,-0.4,-0.18864611783066698,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.671639140472385,-0.6666666666666666,0.0,-0.5454545454545454,0.0,-1.0,-1.0,1.0,1.0,-0.4,1.0,0.0,-0.4,-0.5011705033164261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.637187000532765,-0.5833333333333334,0.0,0.2727272727272727,0.0,2.0,-1.0,1.5,0.0,-0.2,0.0,0.0,0.0,-0.07471712836519674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6123246315041734,-0.25,1.0,-0.2727272727272727,0.0,0.0,0.5,0.0,0.0,0.8,4.0,2.928215077598562,0.8181133109303268,1.0854467420991032,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.25324098739122713,-0.6666666666666666,0.0,0.2727272727272727,0.0,1.0,0.5,0.75,0.0,0.0,0.0,-0.48803584626642704,-0.8,-0.29535700351150973,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.1509500976735926,-0.5,0.0,-0.5454545454545454,-1.0,0.0,1.0,0.0,1.0,1.6,-1.0,-0.48803584626642704,-0.8,-0.5159968786578227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.45569170662404546,-0.5833333333333334,1.0,1.7272727272727273,1.0,0.0,-1.0,0.0,1.0,-0.6,0.0,0.0,1.0,0.3562231759656651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9930740543420352,-0.2220227477382395,1.0,-0.2727272727272727,-1.0,-1.0,-0.5,0.25,0.0,-0.2,-1.0,-0.48803584626642704,-0.8,-0.8203277409285991,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8360859527614989,-0.6666666666666666,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.4,0.0,-0.48803584626642704,-0.4,-0.1882559500585253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6361214704315397,-0.6666666666666666,0.0,0.10665618211192958,-1.0,-1.0,0.5,-0.25,1.0,0.4,-1.0,-0.48803584626642704,-0.8,-0.7575107296137338,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.07494228378618363,-0.5833333333333334,0.0,-0.45454545454545453,0.0,2.0,-0.5,1.0,1.0,-0.2,2.0,0.48803584626642704,-0.2,-0.06379243074522066,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.24471674658142425,0.5,1.0,-0.6363636363636364,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-0.6,0.182793601248537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8833244539158231,-0.6666666666666666,0.5,1.3636363636363635,-1.0,-1.0,1.0,1.75,1.0,0.0,0.0,-0.48803584626642704,-0.4,0.7138119391338278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.18398153081157875,-0.6666666666666666,0.0,-0.09090909090909091,0.0,-1.0,0.0,-0.25,0.0,0.6,-1.0,-0.48803584626642704,-0.6,-0.27467811158798255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.08914935180252176,-0.5833333333333334,1.0,-0.18181818181818182,0.0,0.0,0.0,0.0,1.0,-0.2,1.0,0.0,-0.6,-0.18337885290675005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5672171905522998,-0.5833333333333334,0.0,-0.6363636363636364,1.0,1.0,0.0,-0.25,1.0,0.0,0.0,0.0,-0.2,-0.011900117050331357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.8186822944414847,0.6666666666666666,1.0,-0.18181818181818182,1.0,0.0,0.5,2.0,1.0,1.0,7.0,2.928215077598562,0.5169042107805464,0.9081154896605544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.08666311489966258,-0.35034225820322457,1.0,-0.09090909090909091,0.0,-1.0,-1.0,-0.25,1.0,1.2,0.0,-0.48803584626642704,-0.4,-0.7834568864611784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5512342390339193,-0.6666666666666666,0.0,0.11272290904740939,-1.0,-3.0,0.0,0.25,1.0,-0.2,-1.0,-0.48803584626642704,-0.2,-0.7528287163480298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.2230509678565086,-0.6666666666666666,1.0,0.09090909090909091,0.0,-1.0,1.0,0.25,1.0,0.4,-1.0,-0.48803584626642704,-0.2,0.37709715177526365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5174924524951163,-0.3333333333333333,1.0,-0.7272727272727273,0.0,-1.0,-1.0,1.5,1.0,-0.8,-1.0,-0.48803584626642704,0.2,-0.05813499804916095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.9554253240987391,-0.5833333333333334,0.0,1.5454545454545454,1.0,1.0,-1.0,0.0,1.0,2.0,1.0,0.0,-0.6,-0.2637534139680065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.38678742674480554,-0.4166666666666667,1.0,1.2727272727272727,0.0,0.0,0.0,0.0,1.0,-0.6,0.0,-0.48803584626642704,-0.8,0.01736246586032023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.046528147753507366,-0.6666666666666666,1.0,-0.5454545454545454,-1.0,0.0,0.5,1.25,1.0,-0.6,0.0,0.0,-0.4,0.7054233320327742,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7735748534896111,0.5833333333333334,1.0,-0.5454545454545454,-1.0,1.0,-0.5,-0.25,0.0,0.03495595930708255,4.0,1.9521433850657082,1.0,2.644166991806477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.3530456402060025,-0.5833333333333334,1.0,-0.6363636363636364,1.0,1.0,1.0,0.0,0.0,-0.6,3.0,2.4401792313321353,0.6927015322504925,1.1554818571985954,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8304031255549635,-0.5833333333333334,1.0,-0.45454545454545453,0.0,1.0,-1.0,1.5,0.0,0.0,0.0,0.0,-0.6,-0.19625438938743667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.869117385899485,-0.442920902434815,1.0,0.36363636363636365,0.0,0.0,1.0,-0.25,0.0,0.6,0.0,-0.48803584626642704,-0.8,-0.8306671868903627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.29621736814065,-0.3333333333333333,1.0,1.6363636363636365,0.0,1.0,0.5,0.25,1.0,-0.4,0.0,0.0,0.051545860646575646,1.034529847834569,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.4972473805718345,-0.5833333333333334,0.0,1.6363636363636365,0.0,2.0,0.0,0.0,0.0,-0.4,0.0,0.0,-0.4,-0.2922356613343736,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9895222873379507,-0.6666666666666666,0.0,-0.18181818181818182,-0.7864071819969318,0.0,-0.5,-0.25,1.0,0.6,0.0,-0.48803584626642704,-0.8,-0.6564572766289507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4791333688510034,0.5,1.0,1.9090909090909092,0.0,1.0,1.0,0.75,1.0,-0.2,0.0,0.043182391979264274,-0.6,1.377877487319548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.007458710708577517,0.5,1.0,-0.36363636363636365,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-0.2161529457666794,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.5711241342567928,-0.5833333333333334,0.0,0.2727272727272727,1.0,0.0,0.0,1.25,0.0,-0.6,0.0,0.0,0.061872053145194526,1.220639875146313,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.4038359083644113,-0.5833333333333334,1.0,0.18181818181818182,0.0,2.0,0.5,0.0,0.0,-0.2,1.0,0.48803584626642704,-0.2,-0.20113148653921195,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.3885633102468478,-0.6666666666666666,1.0,-0.2727272727272727,-0.47733829973446085,-1.0,0.0,-0.25,1.0,-0.4,-1.0,-0.48803584626642704,-0.8,-0.6710885680842764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.24045462617652283,-0.6666666666666666,0.0,1.4545454545454546,0.0,0.0,1.0,-0.25,0.0,-0.6,0.0,-0.48803584626642704,1.0,0.47424892703862676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0326762564375777,-0.5,0.0,2.0,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,-0.6,0.5622317596566523,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.21275084354466348,-0.5833333333333334,0.0,0.2727272727272727,1.0,1.0,1.0,1.25,1.0,1.2,1.0,0.0,-0.6,-0.27058134998049177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.27987923992186114,-0.5,0.0,0.13236804964766205,0.0,-1.0,1.0,1.25,1.0,1.2,0.0,0.0,-0.4,-0.7582910651580181,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.8105132303320902,-0.6666666666666666,1.0,-0.7272727272727273,-0.5884190239260203,0.0,0.0,1.0,1.0,0.8,-1.0,-0.48803584626642704,-0.4,-0.6810378462738979,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.2329959154679453,0.4166666666666667,1.0,-0.7272727272727273,-1.0,-1.0,0.0,0.25,1.0,-0.2,0.0,-0.48803584626642704,-0.8,-0.30491611392898943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.44503640561179186,-0.5833333333333334,0.0,1.9090909090909092,0.0,-1.0,1.0,1.25,1.0,0.8,0.0,-0.48803584626642704,-0.8,0.0745220444791259,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.1161427810335642,-0.5833333333333334,0.0,1.1818181818181819,1.0,0.0,0.0,0.5,0.0,-0.4,1.0,0.0,0.10911391423513131,1.176941084666407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.637187000532765,-0.5833333333333334,0.0,0.2727272727272727,0.0,2.0,-1.0,1.5,0.0,-0.2,0.0,0.0,0.0,-0.07471712836519674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.69117385899485,-0.6666666666666666,1.0,0.9090909090909091,0.0,-1.0,0.0,-0.5,1.0,0.6,2.0,0.48803584626642704,-0.4,-0.32715567694108494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.23406144556917066,-0.6666666666666666,0.0,1.5454545454545454,-1.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,-0.4,-0.7760436987904801,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.994494761143669,-0.5833333333333334,0.0,-0.5454545454545454,0.0,0.0,-1.0,2.0,1.0,0.0,2.0,0.48803584626642704,-0.2,0.19430355052672668,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.9131592967501332,-0.5833333333333334,1.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.4,1.0,0.0,-0.2,-0.29574717128365197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.2503995737879595,-0.6666666666666666,0.0,0.7272727272727273,-0.3219431162466222,-3.0,1.0,-0.25,0.0,0.2,2.0,6.344466001463552,2.0,-0.6921576277799453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5814242585686379,-0.6666666666666666,0.0,0.09090909090909091,0.0,-1.0,1.0,0.5,0.0,0.4,-1.0,-0.48803584626642704,0.6,-0.18435427233710477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.9554253240987391,-0.5833333333333334,0.0,1.5454545454545454,1.0,1.0,-1.0,0.0,1.0,2.0,1.0,0.0,-0.6,-0.2637534139680065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.8026993429231043,-0.3333333333333333,0.0,-0.5454545454545454,-0.6307802884584071,1.0,-0.5,0.5,1.0,-0.4,-1.0,-0.48803584626642704,-0.8,-0.6853296917674601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.777481797194104,-0.5833333333333334,0.0,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,-0.4,1.0,0.48803584626642704,-0.2,-0.23039406944986351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.7423193038536672,-0.5833333333333334,0.0,-0.18181818181818182,0.0,0.0,0.5,-0.25,0.0,0.6,0.0,0.0,-0.2,-0.2670698400312134,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.001775883502042266,0.4166666666666667,1.0,-0.6363636363636364,0.0,-1.0,0.0,1.25,0.0,-0.6,0.0,-0.48803584626642704,-0.6,0.08525165821303171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8485171372757947,0.16666666666666666,1.0,0.18181818181818182,0.0,0.0,-1.0,0.75,0.0,-0.6,4.0,1.464107538799281,0.40324932800955154,1.2300039016777218,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.5839104954714971,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.5,1.0,1.6,0.0,0.0,-0.6,-0.12290284822473632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8577517314864145,-0.5833333333333334,1.0,0.5454545454545454,0.0,0.0,0.5,1.0,0.0,-0.6,1.0,0.0,-0.6,0.385095591104175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.006748357307760611,-0.4166666666666667,1.0,-0.18181818181818182,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,-0.6,-0.3326180257510727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3676078849227491,-0.6666666666666666,0.5,0.12580393971886103,-1.0,0.0,-1.0,-0.25,0.0,-0.6,-1.0,-0.48803584626642704,-0.8,-0.7270776433866566,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.5547860060380039,-0.6666666666666666,1.0,1.4545454545454546,-1.0,-3.0,1.0,-0.25,0.0,0.4,0.0,-0.48803584626642704,-0.8,-1.014436207569255,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.044041910850648194,0.08333333333333333,1.0,0.18181818181818182,0.0,-1.0,0.5,0.75,0.0,1.2,0.0,-0.48803584626642704,0.6,0.19957081545064362,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8417687799680341,-0.5833333333333334,1.0,-0.5454545454545454,0.0,2.0,0.0,0.0,0.0,-0.4,0.0,0.0,-0.6,-0.47444401092469757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.06428698277393002,-0.5833333333333334,1.0,-0.2727272727272727,0.0,1.0,-0.5,0.0,1.0,-0.4,7.0,2.928215077598562,0.2,0.3973858759266486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.40596696856686204,-0.5833333333333334,1.0,0.8181818181818182,1.0,0.0,1.0,0.25,1.0,1.2,0.0,0.0,0.09410574638883133,0.9311353882169332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.869117385899485,-0.442920902434815,1.0,0.36363636363636365,0.0,0.0,1.0,-0.25,0.0,0.6,0.0,-0.48803584626642704,-0.8,-0.8306671868903627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.8453205469721187,-0.25,0.0,1.0,-0.672680917730661,-2.0,0.0,1.0,1.0,-0.6,1.0,0.0,-0.4,-0.6890362856028092,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.5206890427987924,0.4166666666666667,1.0,1.8181818181818181,-1.0,0.0,1.0,0.5,1.0,-0.4,-1.0,0.0,-0.8,0.8901677721420217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.44041910850648197,-0.26184666648640537,0.0,-0.7272727272727273,-1.0,-1.0,0.0,-0.5,0.0,-0.2,-1.0,-0.48803584626642704,0.2,-0.8257900897385875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2553720475936779,-0.5833333333333334,0.0,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,-0.4,2.0,0.48803584626642704,-0.2,-0.23039406944986351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.056828272065352514,-0.41023574706391214,0.5,1.0909090909090908,0.0,-1.0,0.5,-0.5,1.0,-0.8,-1.0,-0.48803584626642704,0.0,-0.8082325399921969,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.7380571834487658,-0.16666666666666666,1.0,0.09090909090909091,-1.0,1.0,0.0,1.5,0.0,-0.4,0.0,-0.48803584626642704,-0.2,-0.18435427233710477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.19570236192505772,-0.5833333333333334,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,1.0,1.0,0.0,-0.6,-0.2142021069059694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.637187000532765,-0.5833333333333334,0.0,0.2727272727272727,0.0,2.0,-1.0,1.5,0.0,-0.2,0.0,0.0,0.0,-0.07471712836519674,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
